https://detail.tmall.com/item.htm?priceTId=213e06b017394118224618336e19d3&utparam=%7B%22aplus_abtest%22%3A%22aeba17936c836efe18715094e98e1de6%22%7D&id=669349586742&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5831216463054,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117599715018e19d3&utparam=%7B%22aplus_abtest%22%3A%226a5d14705783e1a725037b190b4f55fd%22%7D&id=591877297219&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5495082710337,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116723868798e19d3&utparam=%7B%22aplus_abtest%22%3A%22e2d41d394353c84a852f5fb5b9e2513b%22%7D&id=867366121689&ns=1&xxc=ad_ztc&skuId=5860722942175,0
https://detail.tmall.com/item.htm?priceTId=213e074b17394116152433409e19d0&utparam=%7B%22aplus_abtest%22%3A%2244c5a7b172db8fb00cfa2c75fac11ea6%22%7D&id=808664812723&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5660960390235,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117237463241e19d3&utparam=%7B%22aplus_abtest%22%3A%2211caf100dd3601c8621ae7762d7cad3d%22%7D&id=878179600616&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5718766409071,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118493051924e19d3&utparam=%7B%22aplus_abtest%22%3A%220634747ca13202c12ed28bdf69757a40%22%7D&id=745913640065&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5449889958780,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116906811665e19d3&utparam=%7B%22aplus_abtest%22%3A%228f0846b3051cd2c9027632af947c5cf0%22%7D&id=741965786113&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5290419511990,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116641308377e19d3&utparam=%7B%22aplus_abtest%22%3A%22beeb30c8235fee2410fdd43f9f86651e%22%7D&id=727914559419&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5045965592478,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116906811665e19d3&utparam=%7B%22aplus_abtest%22%3A%22cdedd2c5c4f03da8d4f7c857030eaad7%22%7D&id=529772120978&ns=1&abbucket=15&xxc=taobaoSearch&skuId=3916498583811,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118224618336e19d3&utparam=%7B%22aplus_abtest%22%3A%226e748226fc843bc48b5da22fdd6d820b%22%7D&id=762801487979&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5252165996169,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117599715018e19d3&utparam=%7B%22aplus_abtest%22%3A%22ab147f1ab079f70a9145609f4d703b1d%22%7D&id=763607251878&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5255439512150,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117817796197e19d3&utparam=%7B%22aplus_abtest%22%3A%22fec94efc9eca83cee222f436173b6858%22%7D&id=594982933126&ns=1&xxc=ad_ztc&skuId=4908405214908,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117336793814e19d3&utparam=%7B%22aplus_abtest%22%3A%22e3a902d0b20e7a59439220c955885318%22%7D&id=668677304419&ns=1&abbucket=15&xxc=taobaoSearch&skuId=4991059431420,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118628862897e19d3&utparam=%7B%22aplus_abtest%22%3A%22e5041949b3c87cf1f6b705473e676da3%22%7D&id=802798297402&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5465136232866,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117336793814e19d3&utparam=%7B%22aplus_abtest%22%3A%221408702f94230c579fa3e2d9412f18ff%22%7D&id=758857725310&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5230710876904,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118714963417e19d3&utparam=%7B%22aplus_abtest%22%3A%227fac94b280cfcd4305c8019435c4e71c%22%7D&id=800241677529&ns=1&xxc=ad_ztc&skuId=5622461983575,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394119055915345e19d3&utparam=%7B%22aplus_abtest%22%3A%22bd9455d8fb6b78f9db9a9e56495384b8%22%7D&id=802526932789&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5465928657043,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118224618336e19d3&utparam=%7B%22aplus_abtest%22%3A%22adb1e8a4bfc5d8bfbb92b4aa04ddaba2%22%7D&id=765122050816&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5767794735442,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117940216829e19d3&utparam=%7B%22aplus_abtest%22%3A%22407f69bb548051a6feb1a9083a0a6772%22%7D&id=732611485116&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5069384552542,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117817796197e19d3&utparam=%7B%22aplus_abtest%22%3A%22f38a293cd233e2ae481cce78b356f571%22%7D&id=766300071709&ns=1&abbucket=15&umpChannel=bybtqdyh&u_channel=bybtqdyh&fpChannel=101&fpChannelSig=a5ff1159f088d8d5dbe2f2c576fd133c13cd6375&xxc=taobaoSearch&maskChannel=bybtrs&skuId=5438868819473,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116465247543e19d3&utparam=%7B%22aplus_abtest%22%3A%220027e01fa472231903c6ff00c1c00af9%22%7D&id=686083693491&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5767927763497,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118906514478e19d3&utparam=%7B%22aplus_abtest%22%3A%226c95096ca917b5837270456c6b01a9d6%22%7D&id=746455130369&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5149458237414,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394119166196428e19d3&utparam=%7B%22aplus_abtest%22%3A%22d4ff5e4eea3c2368330e1698a55e3439%22%7D&id=664272352757&ns=1&abbucket=15&xxc=taobaoSearch&skuId=4966004755992,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118729923498e19d3&utparam=%7B%22aplus_abtest%22%3A%221ea4d87d231a7bcf2e9f3568f88112ea%22%7D&id=683962285878&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5065016271017,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118551662325e19d3&utparam=%7B%22aplus_abtest%22%3A%225726617f8e56341174d46aaa4b32eae5%22%7D&id=614054576725&ns=1&abbucket=15&xxc=taobaoSearch,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116783461084e19d3&utparam=%7B%22aplus_abtest%22%3A%2256c74fb0d6c1927f4118466929a426c5%22%7D&id=20088990484&ns=1&xxc=ad_ztc&skuId=5626676560152,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118803063907e19d3&utparam=%7B%22aplus_abtest%22%3A%224d311273fc04b94bbd62b78378c01a60%22%7D&id=526012302799&ns=1&xxc=ad_ztc&skuId=5423643300422,0
https://detail.tmall.com/item.htm?priceTId=213e074b17394115972992085e19d0&utparam=%7B%22aplus_abtest%22%3A%22ce910e76a81110aecdd7d0f437f32620%22%7D&id=816241435963&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5516721181203,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118906514478e19d3&utparam=%7B%22aplus_abtest%22%3A%227355453636345cb0f8585ee9c10f6d5a%22%7D&id=802612402574&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5710443954945,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394119236726880e19d3&utparam=%7B%22aplus_abtest%22%3A%22405843336f250d7a083146e1a0f22dda%22%7D&id=711940084260&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5509969973430,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118729923498e19d3&utparam=%7B%22aplus_abtest%22%3A%2208de05844afbaa85a78a462fc7d148b2%22%7D&id=811975778404&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5674076426837,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117089012534e19d3&utparam=%7B%22aplus_abtest%22%3A%221f75b01f3c424924a6d040950d8fcabe%22%7D&id=773375084051&ns=1&abbucket=15&xxc=taobaoSearch,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116723868798e19d3&utparam=%7B%22aplus_abtest%22%3A%22595146718588521781cd5fa0b0b0263f%22%7D&id=673983071928&ns=1&xxc=ad_ztc&skuId=5045030738674,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117497794526e19d3&utparam=%7B%22aplus_abtest%22%3A%22fa375ec500eb2135dfcd5fbf75fad841%22%7D&id=27076096030&ns=1&abbucket=15&xxc=taobaoSearch&skuId=4226939472552,0
https://detail.tmall.com/item.htm?priceTId=213e074b17394115972992085e19d0&utparam=%7B%22aplus_abtest%22%3A%22d915924cd12a09cf89af07f68990acc0%22%7D&id=810982791715&ns=1&xxc=ad_ztc&skuId=5661270296644,0
https://detail.tmall.com/item.htm?priceTId=213e003317394116325712682e195e&utparam=%7B%22aplus_abtest%22%3A%2250f402a63d2c29b81057239d6e65b5b9%22%7D&id=758206466740&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5231868456056,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116723868798e19d3&utparam=%7B%22aplus_abtest%22%3A%229cfcb9896a94a7774ee5a5ef45daae1e%22%7D&id=578347927252&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5273064981980,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116568098003e19d3&utparam=%7B%22aplus_abtest%22%3A%224a049046d767735f709216c6a9156c46%22%7D&id=746934757825&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5266729336733,0
https://detail.tmall.com/item.htm?priceTId=213e074b17394115972992085e19d0&utparam=%7B%22aplus_abtest%22%3A%2266ad639089f70e79b49b206ee13de379%22%7D&id=695193585308&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5127367165490,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117005292114e19d3&utparam=%7B%22aplus_abtest%22%3A%227c2bbe663aa3c85fe46c883099f9780e%22%7D&id=616450083318&ns=1&abbucket=15&xxc=taobaoSearch&skuId=4586663241118,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118551662325e19d3&utparam=%7B%22aplus_abtest%22%3A%220ded279d72a2561efa6f47b01266d8ec%22%7D&id=829523365078&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5729405098080,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118964714769e19d3&utparam=%7B%22aplus_abtest%22%3A%2226ecc6c9132c2ac6b3b2d68cf47c5cb9%22%7D&id=539962507454&ns=1&abbucket=15&xxc=taobaoSearch,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118404611452e19d3&utparam=%7B%22aplus_abtest%22%3A%229360149cd0c5fb54266e7fd264959f0f%22%7D&id=669113372077&ns=1&abbucket=15&xxc=taobaoSearch&skuId=4989309382615,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117599715018e19d3&utparam=%7B%22aplus_abtest%22%3A%22dccca608f55f35f9b27fba1a37a1b909%22%7D&id=821931634053&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5700166858797,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116906811665e19d3&utparam=%7B%22aplus_abtest%22%3A%228922b67d1a3e6139871341e09b32c26e%22%7D&id=615501024678&ns=1&abbucket=15&xxc=taobaoSearch&skuId=4338798052383,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116568098003e19d3&utparam=%7B%22aplus_abtest%22%3A%229e07cce89f48b7e4cc4ac30295ef1756%22%7D&id=826821556469&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5694219993755,0
https://detail.tmall.com/item.htm?priceTId=213e003317394116325712682e195e&utparam=%7B%22aplus_abtest%22%3A%22853c8887a5489781c71b652559cd31ae%22%7D&id=838037680822&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5618980196296,0
https://detail.tmall.com/item.htm?priceTId=213e074b17394116152433409e19d0&utparam=%7B%22aplus_abtest%22%3A%22a11550770659cec28057ca4d3d977f79%22%7D&id=852320733531&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5650508577443,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118224618336e19d3&utparam=%7B%22aplus_abtest%22%3A%22c6c1dd36412c99bbb6f1d3c582fd4b4a%22%7D&id=732386523773&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5241657690026,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118803063907e19d3&utparam=%7B%22aplus_abtest%22%3A%227c6629763f9620bf90ccf58f248b7e27%22%7D&id=655990056273&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5656195765463,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117817796197e19d3&utparam=%7B%22aplus_abtest%22%3A%220e9bc1f0ae758fc2413970b8b1338eaf%22%7D&id=693889300876&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5103157407929,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394119403217825e19d3&utparam=%7B%22aplus_abtest%22%3A%22eeaeba4e6455fa14e1f69213b366c06e%22%7D&id=767878698218&ns=1&abbucket=15&xxc=taobaoSearch,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118729923498e19d3&utparam=%7B%22aplus_abtest%22%3A%2217f6369cd6038cdcdb13676b4198cc4f%22%7D&id=833246765040&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5746936570749,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117940216829e19d3&utparam=%7B%22aplus_abtest%22%3A%22716fd8d9a1bfc9a69457d4064fb08777%22%7D&id=864124096871&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5687732973500,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117497794526e19d3&utparam=%7B%22aplus_abtest%22%3A%220459b25d8dd28330fb971504cdc705a2%22%7D&id=43349627325&ns=1&abbucket=15&xxc=taobaoSearch&skuId=4961858785673,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394119314097393e19d3&utparam=%7B%22aplus_abtest%22%3A%22093afb32c4f47a395ac83cdf51df313d%22%7D&id=794641425892&ns=1&abbucket=15&xxc=taobaoSearch,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394119302647328e19d3&utparam=%7B%22aplus_abtest%22%3A%22bdbbb8493370c46cf9788b085a6c44d8%22%7D&id=873365127026&ns=1&xxc=ad_ztc&umpChannel=bybtqdyh&u_channel=bybtqdyh&fpChannel=101&fpChannelSig=f2e3d07b77d30ac2c6c0760fbbec7ccbcd76efca&skuId=5710170981349,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116723868798e19d3&utparam=%7B%22aplus_abtest%22%3A%22ebc84b89a01aadc6bcdb3d037aa8af52%22%7D&id=690026994559&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5423020059084,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118493051924e19d3&utparam=%7B%22aplus_abtest%22%3A%22f55604518a38b569b3e3d2814d8410fe%22%7D&id=789350030932&ns=1&xxc=ad_ztc&skuId=5555200826124,0
https://detail.tmall.com/item.htm?priceTId=213e074b17394116255944117e19d0&utparam=%7B%22aplus_abtest%22%3A%22cc81bb734f69c650713ad128c6b0bf16%22%7D&id=743100620268&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5128378837887,0
https://detail.tmall.com/item.htm?spm=a21n57.1.item.31.7bc4523c3cnvfh&priceTId=213e06b017394118034967314e19d3&utparam=%7B%22aplus_abtest%22%3A%224f5d6444e5b81b7a24f96521899d08f6%22%7D&id=717923883497&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5177884406441,0
https://detail.tmall.com/item.htm?priceTId=213e074b17394116152433409e19d0&utparam=%7B%22aplus_abtest%22%3A%221b18355516e0d1004f8b6622a6dc521a%22%7D&id=701550546682&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5300022252897,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117437014287e19d3&utparam=%7B%22aplus_abtest%22%3A%227e2922397a03de7627a715bb1e046219%22%7D&id=848492612765&ns=1&xxc=ad_ztc&skuId=5801458662631,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118906514478e19d3&utparam=%7B%22aplus_abtest%22%3A%227f608be41f358c907c00f37205bb5908%22%7D&id=682540278224&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5326438095347,0
https://detail.tmall.com/item.htm?priceTId=213e003317394116325712682e195e&utparam=%7B%22aplus_abtest%22%3A%22ee07f98c84d22d13c263e4738fb158c3%22%7D&id=861892628976&ns=1&abbucket=15&umpChannel=bybtqdyh&u_channel=bybtqdyh&fpChannel=101&fpChannelSig=28a034621c20e42e812d2f1caa9f8de583508ae0&xxc=taobaoSearch&skuId=5857866595090,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116723868798e19d3&utparam=%7B%22aplus_abtest%22%3A%220e39f8e120e9bbabce81ceff2408dd7d%22%7D&id=855637814901&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5829263435525,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116723868798e19d3&utparam=%7B%22aplus_abtest%22%3A%22a11c2bfd56087bcfea27cd614d487709%22%7D&id=725645535195&ns=1&xxc=ad_ztc&skuId=5213650059694,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116641308377e19d3&utparam=%7B%22aplus_abtest%22%3A%228d68b7dd2c65b74e4a687f94f9477c5c%22%7D&id=581414002157&ns=1&xxc=ad_ztc&skuId=3891508480540,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118224618336e19d3&utparam=%7B%22aplus_abtest%22%3A%223552bbd9e3b1e14d8405be676c9a1c50%22%7D&id=771318284651&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5282793952514,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118628862897e19d3&utparam=%7B%22aplus_abtest%22%3A%22c46c41183e1a0075a886c442773595e8%22%7D&id=768750357976&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5272054160410,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117497794526e19d3&utparam=%7B%22aplus_abtest%22%3A%22498fd24f26e1c9d6c170e5e44d6f4839%22%7D&id=652942269978&ns=1&xxc=ad_ztc&skuId=4714435989020,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117237463241e19d3&utparam=%7B%22aplus_abtest%22%3A%22d27a150cb1288fe5c318f9034bb51d0f%22%7D&id=714263877684&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5168496498410,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118493051924e19d3&utparam=%7B%22aplus_abtest%22%3A%225d3d04048ed5c8f0e93d6584435bd740%22%7D&id=839212016296&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5768347298577,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116406177163e19d3&utparam=%7B%22aplus_abtest%22%3A%22e2c07577c55dc8a2b5fde24fdb21a4f7%22%7D&id=740054598753&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5106912137233,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116406177163e19d3&utparam=%7B%22aplus_abtest%22%3A%2249877400cfafbca57894e73c7291b474%22%7D&id=596098087980&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5106640589330,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117940216829e19d3&utparam=%7B%22aplus_abtest%22%3A%22aac88268e4bf030af6ad3c75231a618f%22%7D&id=818849760784&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5688984366873,0
https://detail.tmall.com/item.htm?priceTId=213e003317394116392513111e195e&utparam=%7B%22aplus_abtest%22%3A%22fe7be29ea5d831d25d103a88d9312a48%22%7D&id=829818509286&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5892312963784,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118729923498e19d3&utparam=%7B%22aplus_abtest%22%3A%22a313083fec29de297911d309697c7d30%22%7D&id=827700926863&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5722432390401,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118106067710e19d3&utparam=%7B%22aplus_abtest%22%3A%2296497cdd66305b40976a234fd0e05828%22%7D&id=734216330337&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5247392814592,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118628862897e19d3&utparam=%7B%22aplus_abtest%22%3A%22d8b9cb898d9a69abfed081cc77867359%22%7D&id=679356630745&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5890223414992,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116783461084e19d3&utparam=%7B%22aplus_abtest%22%3A%2253d61794ec73371a6d7a37652b1b44de%22%7D&id=40072580439&ns=1&xxc=ad_ztc&skuId=3200629703516,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394119055915345e19d3&utparam=%7B%22aplus_abtest%22%3A%2274c241a13196f916dddb8b81aa4c626f%22%7D&id=800265635725&ns=1&abbucket=15&xxc=taobaoSearch,0
https://detail.tmall.com/item.htm?priceTId=213e074b17394116152433409e19d0&utparam=%7B%22aplus_abtest%22%3A%227f0b75b6b81b822f6090036a75235664%22%7D&id=881846004385&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5888261082301,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118803063907e19d3&utparam=%7B%22aplus_abtest%22%3A%22e352cda7db720961bbe9a012fd70ce64%22%7D&id=633855442937&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5483522650532,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118906514478e19d3&utparam=%7B%22aplus_abtest%22%3A%227ddf153373baa2832543f2eeb4354a5e%22%7D&id=736948600175&ns=1&abbucket=15&xxc=taobaoSearch,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116641308377e19d3&utparam=%7B%22aplus_abtest%22%3A%220c1f2fa003108b23302c8de2041976bf%22%7D&id=753328493130&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5667905465002,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118729923498e19d3&utparam=%7B%22aplus_abtest%22%3A%22700eb23c3d3f6472ebf40337eb4ea32c%22%7D&id=806017660630&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5503353396985,0
https://detail.tmall.com/item.htm?priceTId=213e074b17394115972992085e19d0&utparam=%7B%22aplus_abtest%22%3A%22801a3c687664977221ad3d3921b66432%22%7D&id=825372179113&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5715520823621,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117089012534e19d3&utparam=%7B%22aplus_abtest%22%3A%22e51b8748031a64d289676d4aa04ad926%22%7D&id=682378980918&ns=1&xxc=ad_ztc&skuId=5056229350095,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394119236726880e19d3&utparam=%7B%22aplus_abtest%22%3A%22433d3e3a012c60c52636808dde078ddd%22%7D&id=812426522391&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5674762374349,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118106067710e19d3&utparam=%7B%22aplus_abtest%22%3A%22a9925a32d3f0b19e4c805c92318f704d%22%7D&id=819516472989&ns=1&xxc=ad_ztc&skuId=5894072367395,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117018512178e19d3&utparam=%7B%22aplus_abtest%22%3A%227665b12894c63feb87efdcd0288e3cbb%22%7D&id=821104884822&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5527430596986,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394119236726880e19d3&utparam=%7B%22aplus_abtest%22%3A%22d450c32a28fdbc2503896634c5f77f98%22%7D&id=794224995923&ns=1&abbucket=15&xxc=taobaoSearch,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117336793814e19d3&utparam=%7B%22aplus_abtest%22%3A%22c6c9b2deb502de83a8b21b06e4c30ad1%22%7D&id=652649627702&ns=1&xxc=ad_ztc&skuId=4705821141387,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117089012534e19d3&utparam=%7B%22aplus_abtest%22%3A%22f755885d8f4dc25d427275484acda3a1%22%7D&id=787286811096&ns=1&abbucket=15&xxc=taobaoSearch,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118628862897e19d3&utparam=%7B%22aplus_abtest%22%3A%2240103ed09c4d5d739fdb3a22daa4156a%22%7D&id=601763220307&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5330499919375,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118964714769e19d3&utparam=%7B%22aplus_abtest%22%3A%22daf5fd7fcadc28e6c4044643819d15b0%22%7D&id=612757612706&ns=1&abbucket=15&xxc=taobaoSearch,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116641308377e19d3&utparam=%7B%22aplus_abtest%22%3A%2297ee84e20d698dee36dfcaa21cea28a3%22%7D&id=714640072920&ns=1&abbucket=15&xxc=taobaoSearch&skuId=4998983400481,0
https://detail.tmall.com/item.htm?priceTId=213e074b17394116255944117e19d0&utparam=%7B%22aplus_abtest%22%3A%22608290f6989ed4c4f5a930f897b91c79%22%7D&id=827029739507&ns=1&xxc=ad_ztc&skuId=5720263414355,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394117237463241e19d3&utparam=%7B%22aplus_abtest%22%3A%222584993c7eef83c0b6de82f47de7c555%22%7D&id=736899605816&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5288262492006,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118211698268e19d3&utparam=%7B%22aplus_abtest%22%3A%22fdd395a36d809a8c55e70c74a11b379f%22%7D&id=538354480868&ns=1&xxc=ad_ztc&skuId=5632148396227,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116783461084e19d3&utparam=%7B%22aplus_abtest%22%3A%22b326c0bcf5330ef68095f6f498ce0bd2%22%7D&id=624597259633&ns=1&xxc=ad_ztc&skuId=4838777964581,0
https://detail.tmall.com/item.htm?priceTId=213e003317394116325712682e195e&utparam=%7B%22aplus_abtest%22%3A%22cf11ea379dec931e80ac3a90a9f2e9bf%22%7D&id=837016600330&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5636275069413,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394116783461084e19d3&utparam=%7B%22aplus_abtest%22%3A%22bdae90878a9ea6ab4586e3424ab8c217%22%7D&id=657114823886&ns=1&abbucket=15&xxc=taobaoSearch&skuId=4739099153916,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118628862897e19d3&utparam=%7B%22aplus_abtest%22%3A%224b10e72c9f190539a5d2e7108f5c1f31%22%7D&id=857403696849&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5724809025356,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394119403217825e19d3&utparam=%7B%22aplus_abtest%22%3A%22790cf0a4f5bfeabd92979ae67285dd7f%22%7D&id=837413006792&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5595751232053,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118729923498e19d3&utparam=%7B%22aplus_abtest%22%3A%220e370c8d2f3f29327a000336891e26cc%22%7D&id=622577135948&ns=1&abbucket=15&xxc=taobaoSearch&skuId=4571019039571,0
https://detail.tmall.com/item.htm?priceTId=213e074b17394116255944117e19d0&utparam=%7B%22aplus_abtest%22%3A%22ebb323492306078ea3ccb0a01f66fcf1%22%7D&id=870961723791&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5702297908482,0
https://detail.tmall.com/item.htm?priceTId=213e06b017394118305468851e19d3&utparam=%7B%22aplus_abtest%22%3A%22e3755e66b74d0867f10ebc9f0003164d%22%7D&id=778940896599&ns=1&abbucket=15&xxc=taobaoSearch&skuId=5323610569849,0
